Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/08/2009,937.5,937.5,937.5,937.5,18.5,+2.01%,138323,424065
09/04/2009,919,919,919,919,-8.,-0.86%,104050,420237
09/03/2009,927,927,927,927,-6.,-0.64%,133947,414424
09/02/2009,933,933,933,933,0,0.00%,99247,411961
09/01/2009,933,933,933,933,-12.5,-1.32%,124629,404870
08/31/2009,945.5,945.5,945.5,945.5,-9.5,-0.99%,124246,403491
08/28/2009,955,955,955,955,6.25,+0.66%,107769,403864
08/27/2009,948.75,948.75,948.75,948.75,3.75,+0.40%,87444,398193
08/26/2009,945,945,945,945,-6.,-0.63%,86611,395394
08/25/2009,951,951,951,951,-11.,-1.14%,119142,394293
08/24/2009,962,962,962,962,16,+1.69%,115571,399316
08/21/2009,946,946,946,946,4,+0.42%,131218,400805
08/20/2009,942,942,942,942,-9.,-0.95%,91053,404872
08/19/2009,951,951,951,951,3.25,+0.34%,99371,403947
08/18/2009,947.75,947.75,947.75,947.75,12.25,+1.31%,109263,406238
08/17/2009,935.5,935.5,935.5,935.5,-7.5,-0.80%,130352,408340
08/14/2009,943,943,943,943,-21.,-2.18%,138039,408265
08/13/2009,964,964,964,964,-14.,-1.43%,144165,406522
08/12/2009,978,978,978,978,8,+0.82%,116164,407493
08/11/2009,970,970,970,970,17,+1.78%,113331,405903
08/10/2009,953,953,953,953,-16.,-1.65%,106238,399922
08/07/2009,969,969,969,969,0,0.00%,88228,402752
08/06/2009,969,969,969,969,-11.,-1.12%,97744,400676
08/05/2009,980,980,980,980,35,+3.70%,129032,404341
08/04/2009,945,945,945,945,5,+0.53%,116973,396717
08/03/2009,940,940,940,940,11.5,+1.24%,165116,392736
07/31/2009,928.5,928.5,928.5,928.5,-0.5,-0.05%,120050,391411
07/30/2009,929,929,929,929,8,+0.87%,194683,396396
07/29/2009,921,921,921,921,-9.5,-1.02%,103036,385745
07/28/2009,930.5,930.5,930.5,930.5,-2.,-0.21%,146328,392027
07/27/2009,932.5,932.5,932.5,932.5,-4.5,-0.48%,79434,393111
07/24/2009,937,937,937,937,-7.,-0.74%,79960,398133
07/23/2009,944,944,944,944,19,+2.05%,110907,406103
07/22/2009,925,925,925,925,-3.,-0.32%,88802,403614
07/21/2009,928,928,928,928,-16.,-1.69%,121560,402975
07/20/2009,944,944,944,944,4,+0.43%,94609,408032
07/17/2009,940,940,940,940,22,+2.40%,120016,408603
07/16/2009,918,918,918,918,-2.,-0.22%,155795,414597
07/15/2009,920,920,920,920,2,+0.22%,132308,417525
07/14/2009,918,918,918,918,15,+1.66%,109396,412616
07/13/2009,903,903,903,903,-3.,-0.33%,127386,421111
07/10/2009,906,906,906,906,11,+1.23%,138357,421765
07/09/2009,895,895,895,895,35,+4.07%,137228,425379
07/08/2009,860,860,860,860,0,0.00%,182544,427275
07/07/2009,860,860,860,860,-45.,-4.97%,233258,428415
07/06/2009,905,905,905,905,-21.5,-2.32%,99737,437918
07/02/2009,926.5,926.5,926.5,926.5,-18.5,-1.96%,104457,440215
07/01/2009,945,945,945,945,28,+3.05%,165538,440337
06/30/2009,917,917,917,917,-3.,-0.33%,170812,437046
06/29/2009,920,920,920,920,-10.,-1.08%,154619,441467
06/26/2009,930,930,930,930,-16.,-1.69%,152316,448877
06/25/2009,946,946,946,946,-4.,-0.42%,159212,460388
06/24/2009,950,950,950,950,-8.5,-0.89%,137413,457204
06/23/2009,958.5,958.5,958.5,958.5,28.5,+3.06%,119029,460077
06/22/2009,930,940,930,930,-30.,-3.13%,160051,462451
06/19/2009,960,960,960,960,-28.,-2.83%,141699,462230
06/18/2009,988,988,988,988,-7.,-0.70%,129280,460102
06/17/2009,995,995,995,995,15,+1.53%,160290,457650
06/16/2009,980,980,980,980,13,+1.34%,133990,456728
06/15/2009,967,967,967,967,-38.,-3.78%,150924,458258
06/12/2009,1005,1005,1005,1005,-4.5,-0.45%,164000,462174
06/11/2009,1009.5,1009.5,1009.5,1009.5,7.25,+0.72%,221774,462861
06/10/2009,1002.25,1002.25,1002.25,1002.25,3.75,+0.38%,193033,462000
06/09/2009,998.5,998.5,998.5,998.5,18.5,+1.89%,177977,458579
"Downloaded from Barchart.com as of 07-02-2024 10:45am CDT"
