Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/26/2020,45.63,45.63,45.63,45.63,-0.23,-0.50%,66406,219988
08/25/2020,45.86,45.86,45.86,45.86,0.72,+1.60%,82962,218877
08/24/2020,45.14,45.14,45.14,45.14,0.8,+1.80%,63916,216664
08/21/2020,44.34,44.34,44.34,44.34,-0.56,-1.25%,74282,214889
08/20/2020,44.9,44.9,44.9,44.9,-0.43,-0.95%,70791,213165
08/19/2020,45.33,45.33,45.33,45.33,-0.13,-0.29%,54871,213015
08/18/2020,45.46,45.46,45.46,45.46,0.08,+0.18%,54585,212769
08/17/2020,45.38,45.38,45.38,45.38,0.54,+1.20%,51945,213064
08/14/2020,44.84,44.84,44.84,44.84,-0.12,-0.27%,51005,212545
08/13/2020,44.96,44.96,44.96,44.96,-0.42,-0.93%,37671,211240
08/12/2020,45.38,45.38,45.38,45.38,0.83,+1.86%,53669,212483
08/11/2020,44.55,44.55,44.55,44.55,-0.45,-1.00%,51460,211912
08/10/2020,45,45,45,45,0.68,+1.53%,34144,211207
08/07/2020,44.32,44.32,44.32,44.32,-0.77,-1.71%,48873,210673
08/06/2020,45.09,45.09,45.09,45.09,-0.13,-0.29%,62177,211501
08/05/2020,45.22,45.22,45.22,45.22,0.84,+1.89%,80910,209694
08/04/2020,44.38,44.38,44.38,44.38,0.26,+0.59%,75803,209232
08/03/2020,44.12,44.12,44.12,44.12,0.61,+1.40%,75421,209502
07/31/2020,43.51,43.51,43.51,43.51,0.48,+1.12%,56813,207543
07/30/2020,43.03,43.03,43.03,43.03,-0.73,-1.67%,86999,222964
07/29/2020,43.76,43.76,43.76,43.76,0.54,+1.25%,54865,226630
07/28/2020,43.22,43.22,43.22,43.22,-0.22,-0.51%,55714,227430
07/27/2020,43.44,43.44,43.44,43.44,0.1,+0.23%,78851,226113
07/24/2020,43.34,43.34,43.34,43.34,0.07,+0.16%,70258,226085
07/23/2020,43.27,43.27,43.27,43.27,-1.02,-2.30%,73521,224343
07/22/2020,44.29,44.29,44.29,44.29,-0.02,-0.05%,54353,225043
07/21/2020,44.31,44.31,44.31,44.31,1.02,+2.36%,72572,223806
07/20/2020,43.29,43.29,43.29,43.29,0.16,+0.37%,44686,223699
07/17/2020,43.13,43.13,43.13,43.13,-0.26,-0.60%,51279,223820
07/16/2020,43.39,43.39,43.39,43.39,-0.33,-0.75%,53119,222370
07/15/2020,43.72,43.72,43.72,43.72,0.86,+2.01%,64523,223455
07/14/2020,42.86,42.86,42.86,42.86,0.13,+0.30%,55054,224638
07/13/2020,42.73,42.73,42.73,42.73,-0.56,-1.29%,58814,223615
07/10/2020,43.29,43.29,43.29,43.29,0.92,+2.17%,73459,224330
07/09/2020,42.37,42.37,42.37,42.37,-0.94,-2.17%,54016,223382
07/08/2020,43.31,43.31,43.31,43.31,0.26,+0.60%,48584,222801
07/07/2020,43.05,43.05,43.05,43.05,0.04,+0.09%,47521,222406
07/06/2020,43.01,43.01,43.01,43.01,-0.09,-0.21%,71790,222253
07/02/2020,43.1,43.1,43.1,43.1,1.13,+2.69%,60668,221258
07/01/2020,41.97,41.97,41.97,41.97,0.7,+1.70%,71463,219828
06/30/2020,41.27,41.27,41.27,41.27,-0.4,-0.96%,63845,217682
06/29/2020,41.67,41.67,41.67,41.67,0.64,+1.56%,78411,229050
06/26/2020,41.03,41.03,41.03,41.03,-0.07,-0.17%,83272,229052
06/25/2020,41.1,41.1,41.1,41.1,0.78,+1.93%,107890,228903
06/24/2020,40.32,40.32,40.32,40.32,-2.34,-5.49%,92347,229011
06/23/2020,42.66,42.66,42.66,42.66,-0.42,-0.97%,78658,228883
06/22/2020,43.08,43.08,43.08,43.08,0.89,+2.11%,75940,225010
06/19/2020,42.19,42.19,42.19,42.19,0.72,+1.74%,108930,222843
06/18/2020,41.47,41.47,41.47,41.47,0.8,+1.97%,90287,222335
06/17/2020,40.67,40.67,40.67,40.67,-0.19,-0.47%,86914,220714
06/16/2020,40.86,40.86,40.86,40.86,1.12,+2.82%,109594,219404
06/15/2020,39.74,39.74,39.74,39.74,1,+2.58%,98718,216081
06/12/2020,38.74,38.74,38.74,38.74,0.14,+0.36%,87567,216140
06/11/2020,38.6,38.6,38.6,38.6,-3.09,-7.41%,108639,216704
06/10/2020,41.69,41.69,41.69,41.69,0.53,+1.29%,72149,218498
06/09/2020,41.16,41.16,41.16,41.16,0.36,+0.88%,75670,216303
06/08/2020,40.8,40.8,40.8,40.8,-1.44,-3.41%,84786,215830
06/05/2020,42.24,42.24,42.24,42.24,2.23,+5.57%,98764,217112
06/04/2020,40.01,40.01,40.01,40.01,0.23,+0.58%,72731,216296
06/03/2020,39.78,39.78,39.78,39.78,0.19,+0.48%,105693,215481
06/02/2020,39.59,39.59,39.59,39.59,1.27,+3.31%,91270,213905
06/01/2020,38.32,38.32,38.32,38.32,0.65,+1.73%,85598,213264
05/29/2020,37.67,37.67,37.67,37.67,2.42,+6.87%,101313,209422
05/28/2020,35.25,35.25,35.25,35.25,0.55,+1.59%,108045,224249
05/27/2020,34.7,34.7,34.7,34.7,-1.51,-4.17%,100236,226970
05/26/2020,36.21,36.21,36.21,36.21,1.09,+3.10%,115648,228598
05/22/2020,35.12,35.12,35.12,35.12,-0.94,-2.61%,110722,229289
05/21/2020,36.06,36.06,36.06,36.06,0.22,+0.61%,120564,230599
05/20/2020,35.84,35.84,35.84,35.84,1.19,+3.43%,89280,233830
05/19/2020,34.65,34.65,34.65,34.65,-0.92,-2.59%,86852,234603
05/18/2020,35.57,35.57,35.57,35.57,2.73,+8.31%,126475,235377
05/15/2020,32.84,32.84,32.84,32.84,1.39,+4.42%,108180,232708
05/14/2020,31.45,31.45,31.45,31.45,2.26,+7.74%,101188,232206
05/13/2020,29.19,29.19,29.19,29.19,-0.79,-2.64%,86483,231983
05/12/2020,29.98,29.98,29.98,29.98,0.35,+1.18%,96848,231184
05/11/2020,29.63,29.63,29.63,29.63,-1.23,-3.99%,105762,231148
05/08/2020,30.86,30.86,30.86,30.86,1.4,+4.75%,61783,232731
05/07/2020,29.46,29.46,29.46,29.46,-0.45,-1.50%,104901,231224
05/06/2020,29.91,29.91,29.91,29.91,-2.04,-6.38%,109993,229248
05/05/2020,31.95,31.95,31.95,31.95,4.75,+17.46%,116849,226547
05/04/2020,27.2,27.2,27.2,27.2,0.55,+2.06%,93665,223814
05/01/2020,26.65,26.65,26.65,26.65,1.38,+5.46%,91342,222626
04/30/2020,25.27,25.27,25.27,25.27,2.58,+11.37%,144012,224645
04/29/2020,22.69,22.69,22.69,22.69,1.71,+8.15%,117288,249082
04/28/2020,20.98,20.98,20.98,20.98,0.97,+4.85%,129471,253482
04/27/2020,20.01,20.01,20.01,20.01,-1.79,-8.21%,122522,247946
04/24/2020,21.8,21.8,21.8,21.8,0.17,+0.79%,136493,244595
04/23/2020,21.63,21.63,21.63,21.63,0.95,+4.59%,153982,245334
04/22/2020,20.68,20.68,20.68,20.68,1.18,+6.05%,190264,245056
04/21/2020,19.5,19.5,19.5,19.5,-6.07,-23.74%,287569,244449
04/20/2020,25.57,25.57,25.57,25.57,-2.68,-9.49%,151489,247280
04/17/2020,28.25,28.25,28.25,28.25,0.43,+1.55%,116925,247153
04/16/2020,27.82,27.82,27.82,27.82,-0.14,-0.50%,113075,256361
04/15/2020,27.96,27.96,27.96,27.96,-1.64,-5.54%,118109,256865
04/14/2020,29.6,29.6,29.6,29.6,-2.14,-6.74%,107377,256939
04/13/2020,31.74,31.74,31.74,31.74,-0.29,-0.91%,88161,255360
04/09/2020,32.03,32.03,32.03,32.03,-0.81,-2.47%,155432,255734
04/08/2020,32.84,32.84,32.84,32.84,0.4,+1.23%,146997,256165
04/07/2020,32.44,32.44,32.44,32.44,-0.61,-1.85%,122752,257470
04/06/2020,33.05,33.05,33.05,33.05,-1.6,-4.62%,121716,256784
04/03/2020,34.65,34.65,34.65,34.65,4.71,+15.73%,214719,258691
04/02/2020,29.94,29.94,29.94,29.94,5.2,+21.02%,228285,260947
04/01/2020,24.74,24.74,24.74,24.74,-1.2,-4.63%,138988,264736
03/31/2020,25.94,25.94,25.94,25.94,3.24,+14.27%,137020,264407
03/30/2020,22.7,22.7,22.7,22.7,-2.4,-9.56%,136898,275613
03/27/2020,25.1,25.1,25.1,25.1,-1.24,-4.71%,132726,280574
03/26/2020,26.34,26.34,26.34,26.34,-1.17,-4.25%,105917,278988
03/25/2020,27.51,27.51,27.51,27.51,-0.2,-0.72%,116433,278631
03/24/2020,27.71,27.71,27.71,27.71,0.2,+0.73%,118867,277655
03/23/2020,27.51,27.51,27.51,27.51,0.3,+1.10%,143270,277093
03/20/2020,27.21,27.21,27.21,27.21,-1.26,-4.43%,190413,276105
03/19/2020,28.47,28.47,28.47,28.47,3.59,+14.43%,185887,277432
03/18/2020,24.88,24.88,24.88,24.88,-3.85,-13.40%,215725,275894
03/17/2020,28.73,28.73,28.73,28.73,-1.32,-4.39%,130148,273781
03/16/2020,30.05,30.05,30.05,30.05,-4.92,-14.07%,168350,274107
03/13/2020,34.97,34.97,34.97,34.97,1.75,+5.27%,193703,273873
03/12/2020,33.22,33.22,33.22,33.22,-2.57,-7.18%,291028,273806
03/11/2020,35.79,35.79,35.79,35.79,-1.99,-5.27%,226193,273010
03/10/2020,37.78,37.78,37.78,37.78,4.36,+13.05%,228194,273691
03/09/2020,33.42,33.42,33.42,33.42,-12.03,-26.47%,263929,271816
03/06/2020,45.45,45.45,45.45,45.45,-4.6,-9.19%,269581,271103
03/05/2020,50.05,50.05,50.05,50.05,-1.52,-2.95%,125189,270353
03/04/2020,51.57,51.57,51.57,51.57,-0.15,-0.29%,118246,269627
03/03/2020,51.72,51.72,51.72,51.72,-1.44,-2.71%,137581,267029
03/02/2020,53.16,53.16,53.16,53.16,3.16,+6.32%,144055,264528
02/28/2020,50,50,50,50,-1.36,-2.65%,159972,262190
02/27/2020,51.36,51.36,51.36,51.36,-2.02,-3.78%,161704,276805
02/26/2020,53.38,53.38,53.38,53.38,-1.66,-3.02%,158329,276805
02/25/2020,55.04,55.04,55.04,55.04,-1.17,-2.08%,112182,272410
02/24/2020,56.21,56.21,56.21,56.21,-2.12,-3.63%,141353,268714
02/21/2020,58.33,58.33,58.33,58.33,-0.76,-1.29%,119812,267340
02/20/2020,59.09,59.09,59.09,59.09,-0.3,-0.51%,121240,269984
02/19/2020,59.39,59.39,59.39,59.39,1.61,+2.79%,125442,267269
02/18/2020,57.78,57.78,57.78,57.78,0.48,+0.84%,156580,265185
02/14/2020,57.3,57.3,57.3,57.3,0.95,+1.69%,134708,258666
02/13/2020,56.35,56.35,56.35,56.35,0.56,+1.00%,151543,259796
02/12/2020,55.79,55.79,55.79,55.79,1.74,+3.22%,143327,256521
02/11/2020,54.05,54.05,54.05,54.05,0.76,+1.43%,119797,256090
02/10/2020,53.29,53.29,53.29,53.29,-1.21,-2.22%,131023,257128
02/07/2020,54.5,54.5,54.5,54.5,-0.44,-0.80%,134412,253166
02/06/2020,54.94,54.94,54.94,54.94,-0.41,-0.74%,185328,253504
02/05/2020,55.35,55.35,55.35,55.35,1.41,+2.61%,200986,250653
02/04/2020,53.94,53.94,53.94,53.94,-0.46,-0.85%,182345,239631
02/03/2020,54.4,54.4,54.4,54.4,-2.27,-4.01%,231879,240391
01/31/2020,56.67,56.67,56.67,56.67,-1.68,-2.88%,225882,233713
01/30/2020,58.35,58.35,58.35,58.35,-1.49,-2.49%,206434,247658
01/29/2020,59.84,59.84,59.84,59.84,0.37,+0.62%,151402,247005
01/28/2020,59.47,59.47,59.47,59.47,0.14,+0.24%,171277,241552
01/27/2020,59.33,59.33,59.33,59.33,-1.37,-2.26%,163196,237390
01/24/2020,60.7,60.7,60.7,60.7,-1.37,-2.21%,129202,233239
01/23/2020,62.07,62.07,62.07,62.07,-1.13,-1.79%,151600,234525
01/22/2020,63.2,63.2,63.2,63.2,-1.4,-2.17%,112552,234019
01/21/2020,64.6,64.6,64.6,64.6,-0.58,-0.89%,162035,232526
01/20/2020,65.18,65.18,65.18,65.18,0.32,+0.49%,0,0
01/17/2020,64.86,64.86,64.86,64.86,0.23,+0.36%,109667,231520
01/16/2020,64.63,64.63,64.63,64.63,0.56,+0.87%,112332,235531
01/15/2020,64.07,64.07,64.07,64.07,-0.5,-0.77%,103188,235978
01/14/2020,64.57,64.57,64.57,64.57,0.33,+0.51%,113284,235736
01/13/2020,64.24,64.24,64.24,64.24,-0.67,-1.03%,100934,233595
01/10/2020,64.91,64.91,64.91,64.91,-0.41,-0.63%,128699,233669
01/09/2020,65.32,65.32,65.32,65.32,-0.14,-0.21%,136395,230041
01/08/2020,65.46,65.46,65.46,65.46,-2.81,-4.12%,217833,225657
01/07/2020,68.27,68.27,68.27,68.27,-0.63,-0.91%,113647,224404
01/06/2020,68.9,68.9,68.9,68.9,0.32,+0.47%,144194,225544
01/03/2020,68.58,68.58,68.58,68.58,2.33,+3.52%,190857,219809
01/02/2020,66.25,66.25,66.25,66.25,0.21,+0.32%,69504,212880
12/31/2019,66.04,66.04,66.04,66.04,-0.61,-0.92%,77309,206505
12/30/2019,66.65,66.65,66.65,66.65,-1.51,-2.22%,76092,204363
12/27/2019,68.16,68.16,68.16,68.16,0.23,+0.34%,68814,221361
12/26/2019,67.93,67.93,67.93,67.93,0.72,+1.07%,46012,217688
12/24/2019,67.21,67.21,67.21,67.21,0.82,+1.24%,50076,218159
12/23/2019,66.39,66.39,66.39,66.39,0.3,+0.45%,72149,217936
12/20/2019,66.09,66.09,66.09,66.09,-0.45,-0.68%,109866,214078
12/19/2019,66.54,66.54,66.54,66.54,0.35,+0.53%,94082,212443
12/18/2019,66.19,66.19,66.19,66.19,0.1,+0.15%,91574,211567
12/17/2019,66.09,66.09,66.09,66.09,0.76,+1.16%,103973,211582
12/16/2019,65.33,65.33,65.33,65.33,0.08,+0.12%,79516,209689
12/13/2019,65.25,65.25,65.25,65.25,1.04,+1.62%,88105,210014
12/12/2019,64.21,64.21,64.21,64.21,0.5,+0.78%,90994,209220
12/11/2019,63.71,63.71,63.71,63.71,-0.57,-0.89%,81419,208347
12/10/2019,64.28,64.28,64.28,64.28,0.06,+0.09%,84424,208101
12/09/2019,64.22,64.22,64.22,64.22,-0.18,-0.28%,74282,209328
12/06/2019,64.4,64.4,64.4,64.4,1.01,+1.59%,125536,208324
12/05/2019,63.39,63.39,63.39,63.39,0.34,+0.54%,95350,206890
12/04/2019,63.05,63.05,63.05,63.05,2.2,+3.62%,104488,205914
12/03/2019,60.85,60.85,60.85,60.85,-0.1,-0.16%,73953,204378
12/02/2019,60.95,60.95,60.95,60.95,0.19,+0.31%,90502,205809
11/29/2019,60.76,60.76,60.76,60.76,-3.3,-5.15%,106372,202977
11/27/2019,64.06,64.06,64.06,64.06,-0.19,-0.30%,72000,222792
11/26/2019,64.25,64.25,64.25,64.25,0.64,+1.01%,87686,223758
11/25/2019,63.61,63.61,63.61,63.61,0.1,+0.16%,79220,225025
11/22/2019,63.51,63.51,63.51,63.51,-0.45,-0.70%,99569,223682
11/21/2019,63.96,63.96,63.96,63.96,1.56,+2.50%,101021,222142
11/20/2019,62.4,62.4,62.4,62.4,1.48,+2.43%,105949,222831
11/19/2019,60.92,60.92,60.92,60.92,-1.5,-2.40%,85924,221909
11/18/2019,62.42,62.42,62.42,62.42,-0.88,-1.39%,77880,219794
11/15/2019,63.3,63.3,63.3,63.3,1.04,+1.67%,80289,223230
11/14/2019,62.26,62.26,62.26,62.26,-0.08,-0.13%,80475,223739
11/13/2019,62.34,62.34,62.34,62.34,0.29,+0.47%,101535,223971
11/12/2019,62.05,62.05,62.05,62.05,-0.08,-0.13%,83598,224706
11/11/2019,62.13,62.13,62.13,62.13,-0.31,-0.50%,64780,219730
11/08/2019,62.44,62.44,62.44,62.44,0.23,+0.37%,97048,220301
11/07/2019,62.21,62.21,62.21,62.21,0.49,+0.79%,90841,218185
11/06/2019,61.72,61.72,61.72,61.72,-1.25,-1.99%,95489,220423
11/05/2019,62.97,62.97,62.97,62.97,0.82,+1.32%,79986,221692
11/04/2019,62.15,62.15,62.15,62.15,0.47,+0.76%,76245,218112
11/01/2019,61.68,61.68,61.68,61.68,2.08,+3.49%,72771,218278
10/31/2019,59.6,59.6,59.6,59.6,-1.08,-1.78%,89560,240633
10/30/2019,60.68,60.68,60.68,60.68,-0.86,-1.40%,104635,240890
10/29/2019,61.54,61.54,61.54,61.54,-0.04,-0.06%,88027,241230
10/28/2019,61.58,61.58,61.58,61.58,-0.32,-0.52%,74056,238833
10/25/2019,61.9,61.9,61.9,61.9,0.19,+0.31%,90088,236029
10/24/2019,61.71,61.71,61.71,61.71,0.57,+0.93%,104782,236229
10/23/2019,61.14,61.14,61.14,61.14,1.46,+2.45%,109784,235697
10/22/2019,59.68,59.68,59.68,59.68,0.73,+1.24%,94676,233961
10/21/2019,58.95,58.95,58.95,58.95,-0.41,-0.69%,90095,232694
10/18/2019,59.36,59.36,59.36,59.36,-0.51,-0.85%,86892,232428
10/17/2019,59.87,59.87,59.87,59.87,0.47,+0.79%,119944,234080
10/16/2019,59.4,59.4,59.4,59.4,0.68,+1.16%,112584,233878
10/15/2019,58.72,58.72,58.72,58.72,-0.61,-1.03%,123580,227699
10/14/2019,59.33,59.33,59.33,59.33,-1.19,-1.97%,86913,224771
10/11/2019,60.52,60.52,60.52,60.52,1.43,+2.42%,134111,224616
10/10/2019,59.09,59.09,59.09,59.09,0.76,+1.30%,89879,223753
10/09/2019,58.33,58.33,58.33,58.33,0.09,+0.15%,96370,223720
10/08/2019,58.24,58.24,58.24,58.24,-0.16,-0.27%,83919,223366
10/07/2019,58.4,58.4,58.4,58.4,0.08,+0.14%,67965,222187
10/04/2019,58.32,58.32,58.32,58.32,0.59,+1.02%,98503,222820
10/03/2019,57.73,57.73,57.73,57.73,0.07,+0.12%,123098,223180
10/02/2019,57.66,57.66,57.66,57.66,-1.22,-2.07%,118849,219353
10/01/2019,58.88,58.88,58.88,58.88,-0.4,-0.67%,109431,218257
09/30/2019,59.28,59.28,59.28,59.28,-2.6,-4.20%,79516,216099
09/27/2019,61.88,61.88,61.88,61.88,-0.84,-1.34%,105021,230762
09/26/2019,62.72,62.72,62.72,62.72,0.26,+0.42%,76157,232708
09/25/2019,62.46,62.46,62.46,62.46,-0.61,-0.97%,92238,233793
09/24/2019,63.07,63.07,63.07,63.07,-1.66,-2.56%,109743,232789
09/23/2019,64.73,64.73,64.73,64.73,0.37,+0.57%,89413,229856
09/20/2019,64.36,64.36,64.36,64.36,0.01,+0.02%,73524,230433
09/19/2019,64.35,64.35,64.35,64.35,0.8,+1.26%,125237,231781
09/18/2019,63.55,63.55,63.55,63.55,-0.89,-1.38%,150733,228153
09/17/2019,64.44,64.44,64.44,64.44,-4.59,-6.65%,324500,227452
09/16/2019,69.03,69.03,69.03,69.03,8.8,+14.61%,230323,228001
09/13/2019,60.23,60.23,60.23,60.23,-0.18,-0.30%,79621,225116
09/12/2019,60.41,60.41,60.41,60.41,-0.37,-0.61%,138135,225107
09/11/2019,60.78,60.78,60.78,60.78,-1.56,-2.50%,108113,225214
09/10/2019,62.34,62.34,62.34,62.34,-0.28,-0.45%,101882,225538
09/09/2019,62.62,62.62,62.62,62.62,1.17,+1.90%,89188,226820
09/06/2019,61.45,61.45,61.45,61.45,0.45,+0.74%,105132,225972
09/05/2019,61,61,61,61,0.29,+0.48%,107435,224819
09/04/2019,60.71,60.71,60.71,60.71,2.51,+4.31%,93051,221987
09/03/2019,58.2,58.2,58.2,58.2,-0.95,-1.61%,134255,221298
08/30/2019,59.15,59.15,59.15,59.15,-1.91,-3.13%,103560,216630
08/29/2019,61.06,61.06,61.06,61.06,0.61,+1.01%,114051,228823
08/28/2019,60.45,60.45,60.45,60.45,0.93,+1.56%,100931,235899
08/27/2019,59.52,59.52,59.52,59.52,0.81,+1.38%,98851,234541
08/26/2019,58.71,58.71,58.71,58.71,-0.62,-1.05%,79091,233457
08/23/2019,59.33,59.33,59.33,59.33,-0.54,-0.90%,135397,234074
08/22/2019,59.87,59.87,59.87,59.87,-0.38,-0.63%,93909,228754
08/21/2019,60.25,60.25,60.25,60.25,0.23,+0.38%,100554,229340
08/20/2019,60.02,60.02,60.02,60.02,0.28,+0.47%,95355,230711
08/19/2019,59.74,59.74,59.74,59.74,1.13,+1.93%,82466,234082
08/16/2019,58.61,58.61,58.61,58.61,0.43,+0.74%,62370,229905
08/15/2019,58.18,58.18,58.18,58.18,-1.2,-2.02%,115090,229432
08/14/2019,59.38,59.38,59.38,59.38,-1.93,-3.15%,108162,229154
08/13/2019,61.31,61.31,61.31,61.31,2.72,+4.64%,117859,228348
08/12/2019,58.59,58.59,58.59,58.59,0.05,+0.09%,73024,228390
08/09/2019,58.54,58.54,58.54,58.54,1.11,+1.93%,94271,229104
08/08/2019,57.43,57.43,57.43,57.43,1.19,+2.12%,96300,226630
08/07/2019,56.24,56.24,56.24,56.24,-2.71,-4.60%,128654,228337
08/06/2019,58.95,58.95,58.95,58.95,-0.81,-1.36%,86948,227539
08/05/2019,59.76,59.76,59.76,59.76,-2.13,-3.44%,120681,227063
08/02/2019,61.89,61.89,61.89,61.89,1.7,+2.82%,116188,227840
08/01/2019,60.19,60.19,60.19,60.19,-4.83,-7.43%,139987,225187
07/31/2019,65.02,65.02,65.02,65.02,0.41,+0.63%,82569,222579
07/30/2019,64.61,64.61,64.61,64.61,0.92,+1.44%,88480,240235
07/29/2019,63.69,63.69,63.69,63.69,0.23,+0.36%,67234,240948
07/26/2019,63.46,63.46,63.46,63.46,0.02,+0.03%,77622,242846
07/25/2019,63.44,63.44,63.44,63.44,0.15,+0.24%,86006,238440
07/24/2019,63.29,63.29,63.29,63.29,-0.53,-0.83%,127738,238588
07/23/2019,63.82,63.82,63.82,63.82,0.56,+0.89%,95470,238485
07/22/2019,63.26,63.26,63.26,63.26,0.76,+1.22%,100020,238068
07/19/2019,62.5,62.5,62.5,62.5,0.56,+0.90%,100421,239763
07/18/2019,61.94,61.94,61.94,61.94,-1.66,-2.61%,140515,238422
07/17/2019,63.6,63.6,63.6,63.6,-0.71,-1.10%,85853,234514
07/16/2019,64.31,64.31,64.31,64.31,-2.13,-3.21%,102155,233716
07/15/2019,66.44,66.44,66.44,66.44,-0.28,-0.42%,86635,234035
07/12/2019,66.72,66.72,66.72,66.72,0.23,+0.35%,73421,233812
07/11/2019,66.49,66.49,66.49,66.49,-0.53,-0.79%,83820,234259
07/10/2019,67.02,67.02,67.02,67.02,2.85,+4.44%,101585,234026
07/09/2019,64.17,64.17,64.17,64.17,0.12,+0.19%,70289,232746
07/08/2019,64.05,64.05,64.05,64.05,-0.16,-0.25%,65563,231049
07/05/2019,64.21,64.21,64.21,64.21,1.03,+1.63%,71110,232373
07/04/2019,63.18,63.18,63.18,63.18,-0.58,-0.91%,0,0
07/03/2019,63.76,63.76,63.76,63.76,1.36,+2.18%,85017,232710
07/02/2019,62.4,62.4,62.4,62.4,-2.69,-4.13%,111667,231159
07/01/2019,65.09,65.09,65.09,65.09,0.45,+0.70%,103710,231482
06/28/2019,64.64,64.64,64.64,64.64,-1.89,-2.84%,69528,226904
06/27/2019,66.53,66.53,66.53,66.53,0.08,+0.12%,76465,243223
06/26/2019,66.45,66.45,66.45,66.45,1.42,+2.18%,131268,249301
06/25/2019,65.03,65.03,65.03,65.03,0.16,+0.25%,112166,249086
06/24/2019,64.87,64.87,64.87,64.87,-0.23,-0.35%,108323,246718
06/21/2019,65.1,65.1,65.1,65.1,0.61,+0.95%,129638,248835
06/20/2019,64.49,64.49,64.49,64.49,2.71,+4.39%,174137,248530
06/19/2019,61.78,61.78,61.78,61.78,-0.3,-0.48%,128233,246459
06/18/2019,62.08,62.08,62.08,62.08,1.11,+1.82%,119904,246765
06/17/2019,60.97,60.97,60.97,60.97,-0.99,-1.60%,116150,246441
06/14/2019,61.96,61.96,61.96,61.96,0.51,+0.83%,99069,244634
06/13/2019,61.45,61.45,61.45,61.45,1.5,+2.50%,179489,244340
06/12/2019,59.95,59.95,59.95,59.95,-2.36,-3.79%,118149,243653
06/11/2019,62.31,62.31,62.31,62.31,-0.06,-0.10%,109552,243315
06/10/2019,62.37,62.37,62.37,62.37,-0.84,-1.33%,99891,244763
06/07/2019,63.21,63.21,63.21,63.21,1.55,+2.51%,115260,245008
06/06/2019,61.66,61.66,61.66,61.66,1.1,+1.82%,132153,241580
06/05/2019,60.56,60.56,60.56,60.56,-1.37,-2.21%,180976,242152
06/04/2019,61.93,61.93,61.93,61.93,0.66,+1.08%,157545,241404
06/03/2019,61.27,61.27,61.27,61.27,-0.66,-1.07%,145525,238784
05/31/2019,61.93,61.93,61.93,61.93,-4.77,-7.15%,168012,236157
05/30/2019,66.7,66.7,66.7,66.7,-2.73,-3.93%,164499,252998
05/29/2019,69.43,69.43,69.43,69.43,-0.63,-0.90%,159497,256826
05/28/2019,70.06,70.06,70.06,70.06,1.44,+2.10%,175533,254782
05/24/2019,68.62,68.62,68.62,68.62,0.94,+1.39%,185103,249497
05/23/2019,67.68,67.68,67.68,67.68,-3.28,-4.62%,250809,248476
05/22/2019,70.96,70.96,70.96,70.96,-1.19,-1.65%,155903,245401
05/21/2019,72.15,72.15,72.15,72.15,0.17,+0.24%,153732,241592
05/20/2019,71.98,71.98,71.98,71.98,-0.23,-0.32%,128848,241378
05/17/2019,72.21,72.21,72.21,72.21,-0.51,-0.70%,113713,238574
05/16/2019,72.72,72.72,72.72,72.72,0.92,+1.28%,165214,239180
05/15/2019,71.8,71.8,71.8,71.8,0.52,+0.73%,143609,236724
05/14/2019,71.28,71.28,71.28,71.28,1.09,+1.55%,151252,234216
05/13/2019,70.19,70.19,70.19,70.19,-0.43,-0.61%,160732,232938
05/10/2019,70.62,70.62,70.62,70.62,0.25,+0.36%,130883,229582
05/09/2019,70.37,70.37,70.37,70.37,-0.01,-0.01%,122307,228888
05/08/2019,70.38,70.38,70.38,70.38,0.51,+0.73%,113074,226150
05/07/2019,69.87,69.87,69.87,69.87,-1.43,-2.01%,120565,221077
05/06/2019,71.3,71.3,71.3,71.3,0.44,+0.62%,78019,217852
05/03/2019,70.86,70.86,70.86,70.86,0.18,+0.25%,99594,216968
05/02/2019,70.68,70.68,70.68,70.68,-1.48,-2.05%,132532,214429
05/01/2019,72.16,72.16,72.16,72.16,0.17,+0.24%,84366,208733
04/30/2019,71.99,71.99,71.99,71.99,0.03,+0.04%,108424,208258
04/29/2019,71.96,71.96,71.96,71.96,-0.2,-0.28%,118737,227180
04/26/2019,72.16,72.16,72.16,72.16,-2.21,-2.97%,159859,226515
04/25/2019,74.37,74.37,74.37,74.37,-0.13,-0.17%,185929,224013
04/24/2019,74.5,74.5,74.5,74.5,-0.04,-0.05%,115938,224720
04/23/2019,74.54,74.54,74.54,74.54,0.46,+0.62%,155031,223192
04/22/2019,74.08,74.08,74.08,74.08,2.1,+2.92%,142273,224545
04/18/2019,71.98,71.98,71.98,71.98,0.33,+0.46%,95512,219908
04/17/2019,71.65,71.65,71.65,71.65,-0.06,-0.08%,113730,216960
04/16/2019,71.71,71.71,71.71,71.71,0.48,+0.67%,118159,212127
04/15/2019,71.23,71.23,71.23,71.23,-0.31,-0.43%,77445,209536
04/12/2019,71.54,71.54,71.54,71.54,0.64,+0.90%,83422,209653
04/11/2019,70.9,70.9,70.9,70.9,-0.81,-1.13%,103891,204857
04/10/2019,71.71,71.71,71.71,71.71,1.06,+1.50%,124586,205467
04/09/2019,70.65,70.65,70.65,70.65,-0.42,-0.59%,90895,203513
04/08/2019,71.07,71.07,71.07,71.07,0.72,+1.02%,101282,203698
04/05/2019,70.35,70.35,70.35,70.35,0.96,+1.38%,88020,200696
